"wl","rad_cal_mean"
911.532005,2.84809071311671e-07
911.8356289,2.87051106201312e-07
912.1392049,2.85921571847676e-07
912.4427331,2.89323371143853e-07
912.7462136,2.90466395105222e-07
913.0496462,2.93123766305586e-07
913.3530311,2.92187931250358e-07
913.6563681,2.94132703239029e-07
913.9596574,2.96299199554338e-07
914.2628988,2.98590245249793e-07
914.5660924,3.00044511871789e-07
914.8692383,2.99969616814462e-07
915.1723363,3.04498194027761e-07
915.4753866,3.06556607867759e-07
915.778389,3.08795717948526e-07
916.0813436,3.115856635966e-07
916.3842504,3.15286778523091e-07
916.6871094,3.15878868211903e-07
916.9899205,3.16169848213146e-07
917.2926839,3.19160958589257e-07
917.5953994,3.19547256711662e-07
917.8980671,3.23209728775102e-07
918.200687,3.2569818304712e-07
918.5032591,3.24151532876761e-07
918.8057834,3.33395737846512e-07
919.1082598,3.36305924810864e-07
919.4106884,3.36609815848636e-07
919.7130692,3.37160047372037e-07
920.0154021,3.40477837595768e-07
920.3176872,3.42717061421043e-07
920.6199245,3.45026239191868e-07
920.922114,3.49535317430633e-07
921.2242556,3.5182355147109e-07
921.5263494,3.54727339934153e-07
921.8283953,3.56982292749343e-07
922.1303935,3.59265752982457e-07
922.4323437,3.62582964559202e-07
922.7342462,3.70375128649383e-07
923.0361008,3.65560237907428e-07
923.3379075,3.71329252195788e-07
923.6396664,3.78395737852478e-07
923.9413774,3.82832505370783e-07
924.2430407,3.8055498594278e-07
924.544656,3.83712431052152e-07
924.8462235,3.88577345146726e-07
925.1477432,3.93349240609994e-07
925.449215,3.98165084390211e-07
925.7506389,3.99767910691411e-07
926.052015,4.03555545296843e-07
926.3533432,4.07345671332765e-07
926.6546236,4.07825627158346e-07
926.9558561,4.13730270969635e-07
927.2570407,4.15381394170371e-07
927.5581775,4.21595037090782e-07
927.8592664,4.25329846265076e-07
928.1603075,4.26004596461816e-07
928.4613007,4.32842634972081e-07
928.762246,4.31220844830406e-07
929.0631434,4.37720115175367e-07
929.363993,4.43915657112631e-07
929.6647947,4.44121730299429e-07
929.9655485,4.47116937333928e-07
930.2662545,4.56833478419205e-07
930.5669125,4.61265767028254e-07
930.8675227,4.61864318388179e-07
931.168085,4.60812060816492e-07
931.4685995,4.73840010892668e-07
931.769066,4.78058149113068e-07
932.0694847,4.7460591205184e-07
932.3698555,4.82079982747133e-07
932.6701783,4.84720113388584e-07
932.9704533,4.97295432370842e-07
933.2706804,5.02780296237483e-07
933.5708597,5.04165429464521e-07
933.870991,5.06315679593011e-07
934.1710744,5.19248187897173e-07
934.4711099,5.23023526102008e-07
934.7710976,5.2752819615468e-07
935.0710373,5.26792177194295e-07
935.3709291,5.2887397957859e-07
935.6707731,5.34771603582158e-07
935.9705691,5.48270764979348e-07
936.2703172,5.47653729022971e-07
936.5700175,5.57256182832121e-07
936.8696698,5.61332502002838e-07
937.1692742,5.73996772195266e-07
937.4688307,5.66411614445221e-07
937.7683393,5.7954812475981e-07
938.0677999,5.82833411104262e-07
938.3672127,5.79405409840606e-07
938.6665775,5.93201472397357e-07
938.9658944,5.94721061017521e-07
939.2651634,6.13781796858321e-07
939.5643845,6.11892953323117e-07
939.8635577,6.21567234648443e-07
940.1626829,6.24281420035912e-07
940.4617603,6.35217424885246e-07
940.7607896,6.44283364644582e-07
941.0597711,6.30726903704825e-07
941.3587046,6.46256901836664e-07
941.6575902,6.48882491868827e-07
941.9564279,6.53997801888118e-07
942.2552177,6.68457854872368e-07
942.5539595,6.6892846395429e-07
942.8526533,6.79283250593136e-07
943.1512993,6.8124942631959e-07
943.4498973,6.86837440730388e-07
943.7484473,6.93356894419874e-07
944.0469495,7.04023198549182e-07
944.3454036,7.11701448052203e-07
944.6438099,7.23763977761953e-07
944.9421681,7.40708271036057e-07
945.2404785,7.43927424953127e-07
945.5387409,7.55231110364998e-07
945.8369553,7.56645355853426e-07
946.1351218,7.58211639348766e-07
946.4332403,7.67785200876595e-07
946.7313109,7.78906651856814e-07
947.0293336,7.7744007786632e-07
947.3273082,7.87077844395223e-07
947.6252349,8.0413350336275e-07
947.9231137,8.05390728201549e-07
948.2209445,8.29618395255775e-07
948.5187273,8.20527503817625e-07
948.8164622,8.40189135497357e-07
949.1141491,8.48905071593049e-07
949.411788,8.65182401422644e-07
949.709379,8.60839139023914e-07
950.006922,8.62730826514937e-07
950.304417,8.89375159250284e-07
950.6018641,8.82458332390142e-07
950.8992632,8.95469275529308e-07
951.1966143,9.30169820327571e-07
951.4939174,9.29913865962637e-07
951.7911726,9.28428633415315e-07
952.0883797,9.41672648200492e-07
952.3855389,9.37803466767048e-07
952.6826502,9.61012640099115e-07
952.9797134,9.80246973763474e-07
953.2767286,9.80540606554716e-07
953.5736959,9.9121516819738e-07
953.8706152,1.02955360958306e-06
954.1674864,1.01742270845484e-06
954.4643097,1.02021000693417e-06
954.761085,1.06862627269762e-06
955.0578123,1.05680882872639e-06
955.3544917,1.0589881464094e-06
955.651123,1.0677326510629e-06
955.9477063,1.09088295661194e-06
956.2442416,1.08294159508403e-06
956.5407289,1.08710305732852e-06
956.8371683,1.12395898812731e-06
957.1335596,1.13309282846387e-06
957.4299029,1.15490709898443e-06
957.7261982,1.1738302871032e-06
958.0224455,1.1777316950829e-06
958.3186448,1.16985744682128e-06
958.6147961,1.21837442857438e-06
958.9108993,1.20992264955127e-06
959.2069546,1.22018737445921e-06
959.5029618,1.23266530455512e-06
959.798921,1.25756822399315e-06
960.0948323,1.27117679426716e-06
960.3906954,1.30408392296714e-06
960.6865106,1.31093945514014e-06
960.9822778,1.32870479574112e-06
961.2779969,1.33135678028121e-06
961.573668,1.38747866727544e-06
961.8692911,1.32660851668485e-06
962.1648661,1.38953401106417e-06
962.4603931,1.42190031438082e-06
962.7558721,1.44150830961381e-06
963.0513031,1.42135871206564e-06
963.346686,1.44839607777105e-06
963.6420209,1.46117195641226e-06
963.9373078,1.47784164837484e-06
964.2325466,1.52949644427471e-06
964.5277374,1.50007631422559e-06
964.8228801,1.53489331414113e-06
965.1179748,1.55018523311657e-06
965.4130215,1.53848906323713e-06
965.7080201,1.57556500440992e-06
966.0029707,1.61720381332375e-06
966.2978732,1.62141936425095e-06
966.5927277,1.6638220457605e-06
966.8875341,1.68385947497009e-06
967.1822925,1.70345504805494e-06
967.4770028,1.66408284943037e-06
967.771665,1.72520546213279e-06
968.0662793,1.73797903460184e-06
968.3608454,1.75990217895717e-06
968.6553635,1.78167888476009e-06
968.9498336,1.78345322341383e-06
969.2442555,1.83869954661048e-06
969.5386294,1.87317238380784e-06
969.8329553,1.82388383722725e-06
970.1272331,1.86792304540757e-06
970.4214628,1.87843157489817e-06
970.7156445,1.90558772359003e-06
971.009778,2.00682174389844e-06
971.3038636,1.99333445416272e-06
971.597901,2.06587055264062e-06
971.8918904,2.07714014247172e-06
972.1858317,2.10803489745343e-06
972.4797249,2.18068450950349e-06
972.77357,2.1926759989034e-06
973.0673671,2.20355436413689e-06
973.3611161,2.24956886205015e-06
973.654817,2.26841557249716e-06
973.9484698,2.25787510802044e-06
974.2420745,2.27016859775301e-06
974.5356312,2.26310144968285e-06
974.8291397,2.33192282379669e-06
975.1226002,2.46826166174006e-06
975.4160126,2.38008366529396e-06
975.7093768,2.41273028537153e-06
976.002693,2.53710734386107e-06
976.2959611,2.46714661685306e-06
976.5891811,2.47498414741924e-06
976.882353,2.54961389029006e-06
977.1754768,2.64833295003366e-06
977.4685525,2.85781868528237e-06
977.7615801,2.70099029672897e-06
978.0545596,2.74004993225496e-06
978.347491,2.94929632253994e-06
978.6403743,2.72695773237692e-06
978.9332095,2.94244942054918e-06
979.2259966,2.93545331257729e-06
979.5187356,3.05129647751233e-06
979.8114264,2.87560191855289e-06
980.1040691,3.01384022417495e-06
980.3966638,3.16230607061041e-06
980.6892103,3.31462629273865e-06
980.9817087,3.22546181408249e-06
981.2741589,3.27432893891104e-06
981.5665611,3.62784609653514e-06
981.8589151,3.38973643067012e-06
982.151221,3.50796714027676e-06
982.4434788,3.76574699770506e-06
982.7356885,3.55507710400959e-06
983.02785,3.7739380669278e-06
983.3199634,3.74788679482994e-06
983.6120287,3.82823174874043e-06
983.9040458,3.76253435587937e-06
984.1960149,3.98622263198556e-06
984.4879357,3.88337194819352e-06
984.7798085,4.07035947785378e-06
985.0716331,4.21661851223891e-06
985.3634095,4.28626439818291e-06
985.6551379,4.31522070983229e-06
985.9468181,4.30583586459313e-06
986.2384501,4.15259742663558e-06
986.530034,4.37821560978579e-06
986.8215697,4.60237457469081e-06
987.1130574,4.50001143910471e-06
987.4044968,4.69776708484726e-06
987.6958881,4.73465784394731e-06
987.9872313,5.01134861827875e-06
988.2785263,4.7390992497624e-06
988.5697731,5.05578582949478e-06
988.8609718,5.41863019747298e-06
989.1521224,5.22316000837115e-06
989.4432248,5.5969209339115e-06
989.734279,5.33268364781968e-06
990.025285,5.77986067797938e-06
990.3162429,5.3085388931847e-06
990.6071527,6.55466209843684e-06
990.8980143,5.62242557531731e-06
991.1888277,6.66070399620072e-06
991.4795929,6.45516455394446e-06
991.77031,6.2482387357461e-06
992.0609789,5.78210680495402e-06
992.3515996,6.20515078175405e-06
992.6421721,7.315785480572e-06
992.9326965,7.11915520590775e-06
993.2231727,6.16174999853854e-06
993.5136007,6.55075321016136e-06
993.8039806,7.53351636357305e-06
994.0943123,7.27743334227243e-06
994.3845957,8.01107579738964e-06
994.674831,8.09481423033403e-06
994.9650181,7.32695336545032e-06
995.2551571,7.51963546494425e-06
995.5452478,8.14231535890848e-06
995.8352904,8.47238220456923e-06
996.1252847,8.63975735696974e-06
996.4152309,8.01187737548389e-06
996.7051289,9.5022408355313e-06
996.9949786,8.73163453094404e-06
997.2847802,9.31960795920929e-06
997.5745336,9.73803497697862e-06
997.8642388,1.08826801986086e-05
998.1538958,1.07307959513276e-05
998.4435046,1.11520888714451e-05
998.7330652,1.09757699334704e-05
999.0225775,1.08674204178318e-05
999.3120417,9.45049028751204e-06
999.6014577,1.19045232562932e-05
999.8908254,1.12139412092886e-05
1000.180145,1.53267977730354e-05
1000.469416,1.08919586742367e-05
1000.758639,1.15023301949959e-05
1001.047814,1.25317872299771e-05
1001.336941,1.36573809708954e-05
1001.62602,1.33931325699146e-05
1001.91505,1.30846553949927e-05
1002.204032,1.26520554782513e-05
1002.492966,1.35862698253419e-05
1002.781851,1.57105767881301e-05
1003.070689,2.08677067612489e-05
1003.359478,2.20381280335988e-05
1003.648219,1.4395865628611e-05
1003.936911,1.41605623863542e-05
1004.225556,1.71932277072445e-05
1004.514152,1.65760628283561e-05
1004.8027,2.11090868901914e-05
1005.0912,2.06726046266356e-05
1005.379651,1.98751563365093e-05
1005.668055,1.86661234320551e-05
1005.95641,1.95102938166162e-05
1006.244716,2.11833364251843e-05
1006.532975,3.08929996842729e-05
1006.821185,2.39333002565085e-05
1007.109347,1.9556002086061e-05
1007.397461,2.02762178551429e-05
1007.685527,2.21434429561327e-05
1007.973544,2.40927156696168e-05
1008.261513,2.84577535474406e-05
1008.549434,2.14350086907623e-05
1008.837307,2.91943651791758e-05
1009.125131,2.43191723267371e-05
1009.412907,2.29878974356719e-05
1009.700635,2.39642324572486e-05
1009.988315,3.15408747557828e-05
1010.275946,2.11560531481264e-05
1010.563529,1.50407712354023e-05
1010.851064,3.08906652244793e-05
1011.13855,3.0075692253742e-05
1011.425988,2.29611816206086e-05
1011.713378,2.87840216808091e-05
1012.00072,2.99734867688336e-05
1012.288014,4.12989373204671e-05
1012.575259,2.6629271915211e-05
1012.862456,3.09454901281444e-05
1013.149604,3.5693583897858e-05
1013.436705,3.02236032729829e-05
1013.723757,2.77748900522833e-05
1014.010761,2.67505430148592e-05
1014.297716,2.95849380823817e-05
1014.584623,3.175842425285e-05
1014.871482,3.29687313169279e-05
1015.158293,2.27890697111207e-05
1015.445055,2.73575781076839e-05
1015.731769,3.14823593851919e-05
1016.018435,2.97331666915658e-05
1016.305053,3.00722262653425e-05
1016.591622,2.91077769209731e-05
1016.878143,2.69033593397847e-05
1017.164616,2.63204765053602e-05
1017.45104,2.56524122868481e-05
1017.737416,3.5069489531783e-05
1018.023744,4.83341499506202e-05
1018.310023,3.7078909131517e-05
1018.596255,3.23790418738773e-05
1018.882437,2.53306276198475e-05
1019.168572,3.30896639099331e-05
1019.454658,3.80829792277313e-05
1019.740696,2.44446953712552e-05
1020.026686,3.14789913771033e-05
1020.312627,2.79439955956379e-05
1020.59852,2.82436064501733e-05
1020.884365,0.000338849624212363
1021.170161,2.55773698983396e-05
1021.455909,3.17037314634295e-05
1021.741609,3.86512540147485e-05
1022.027261,2.89779320191857e-05
1022.312864,3.47108339755333e-05
1022.598419,3.47108339755333e-05
1022.883925,3.47108339755333e-05
