"wl","rad_cal_mean"
911.532005,3.858188029346e-07
911.8356289,3.92772828235796e-07
912.1392049,3.95583067871557e-07
912.4427331,3.96627346878028e-07
912.7462136,3.96700724785801e-07
913.0496462,3.9952955773364e-07
913.3530311,4.01218238222965e-07
913.6563681,4.06678751257732e-07
913.9596574,4.10536480038361e-07
914.2628988,4.09581205458927e-07
914.5660924,4.09801610911827e-07
914.8692383,4.13606960591725e-07
915.1723363,4.2019563503831e-07
915.4753866,4.21312954685908e-07
915.778389,4.27711676944945e-07
916.0813436,4.32723402207101e-07
916.3842504,4.35880784805853e-07
916.6871094,4.36148392542773e-07
916.9899205,4.39168128148922e-07
917.2926839,4.44156353823834e-07
917.5953994,4.43987223663281e-07
917.8980671,4.49530775152728e-07
918.200687,4.51136146711071e-07
918.5032591,4.51720217113936e-07
918.8057834,4.60200399791719e-07
919.1082598,4.64175357844438e-07
919.4106884,4.68986871978652e-07
919.7130692,4.75905177384087e-07
920.0154021,4.76417824919721e-07
920.3176872,4.80486058481956e-07
920.6199245,4.85344681473093e-07
920.922114,4.8893533898328e-07
921.2242556,4.92419742623683e-07
921.5263494,4.93031094078228e-07
921.8283953,5.01812957867216e-07
922.1303935,5.11138715710573e-07
922.4323437,5.12052777675669e-07
922.7342462,5.1541951240817e-07
923.0361008,5.18642237966818e-07
923.3379075,5.27786903342708e-07
923.6396664,5.31886136355622e-07
923.9413774,5.37576168993191e-07
924.2430407,5.38410105220693e-07
924.544656,5.47584511203951e-07
924.8462235,5.47636307061952e-07
925.1477432,5.50730475827533e-07
925.449215,5.59637486035298e-07
925.7506389,5.64049423528059e-07
926.052015,5.66235488786939e-07
926.3533432,5.67936050523184e-07
926.6546236,5.72912808695245e-07
926.9558561,5.80649850061644e-07
927.2570407,5.88930034309059e-07
927.5581775,5.95527082293199e-07
927.8592664,6.03239135281561e-07
928.1603075,6.02073842595597e-07
928.4613007,6.09311144320848e-07
928.762246,6.18994561621601e-07
929.0631434,6.24192895988709e-07
929.363993,6.23407715168549e-07
929.6647947,6.32999427181512e-07
929.9655485,6.40399223176839e-07
930.2662545,6.49020222785552e-07
930.5669125,6.59706701658818e-07
930.8675227,6.663410114741e-07
931.168085,6.6072405563078e-07
931.4685995,6.76433394923824e-07
931.769066,6.80211576209938e-07
932.0694847,6.82903610819357e-07
932.3698555,6.96230153189536e-07
932.6701783,6.96860753366002e-07
932.9704533,7.0836548388244e-07
933.2706804,7.16982049809983e-07
933.5708597,7.14127895371166e-07
933.870991,7.20941723995819e-07
934.1710744,7.3750618165619e-07
934.4711099,7.53531680603963e-07
934.7710976,7.54414313515554e-07
935.0710373,7.56949715559694e-07
935.3709291,7.76326339810377e-07
935.6707731,7.82854986057397e-07
935.9705691,7.94530255549501e-07
936.2703172,8.08032585160427e-07
936.5700175,8.10917462535838e-07
936.8696698,8.1570707678329e-07
937.1692742,8.20995869176808e-07
937.4688307,8.27497783429078e-07
937.7683393,8.46957324972475e-07
938.0677999,8.44689338195271e-07
938.3672127,8.46857018991037e-07
938.6665775,8.58398127417818e-07
938.9658944,8.90177539925897e-07
939.2651634,8.88833729954351e-07
939.5643845,8.95033964848819e-07
939.8635577,9.06067740292609e-07
940.1626829,9.12485460968658e-07
940.4617603,9.21302149655395e-07
940.7607896,9.27177125811044e-07
941.0597711,9.33230001981171e-07
941.3587046,9.56931216962105e-07
941.6575902,9.6696013828389e-07
941.9564279,9.69848836838402e-07
942.2552177,9.8384462152019e-07
942.5539595,9.96736369519316e-07
942.8526533,9.90640590778836e-07
943.1512993,1.00951175033001e-06
943.4498973,1.01941029404732e-06
943.7484473,1.03130065829417e-06
944.0469495,1.06905080506114e-06
944.3454036,1.07820577690385e-06
944.6438099,1.07908918039599e-06
944.9421681,1.08410318881293e-06
945.2404785,1.12894130455729e-06
945.5387409,1.11308630577441e-06
945.8369553,1.13531118118962e-06
946.1351218,1.13848679630667e-06
946.4332403,1.14327990730083e-06
946.7313109,1.15725346508797e-06
947.0293336,1.18912398542608e-06
947.3273082,1.18789930679995e-06
947.6252349,1.21084886723029e-06
947.9231137,1.20579427851593e-06
948.2209445,1.22046738876051e-06
948.5187273,1.23172056372146e-06
948.8164622,1.24752733555621e-06
949.1141491,1.29411070079639e-06
949.411788,1.29086230538954e-06
949.709379,1.30887551585164e-06
950.006922,1.32283715495875e-06
950.304417,1.32596505880498e-06
950.6018641,1.3684971794268e-06
950.8992632,1.34384560660216e-06
951.1966143,1.36741526464814e-06
951.4939174,1.409036061501e-06
951.7911726,1.41766631090027e-06
952.0883797,1.42396992882078e-06
952.3855389,1.46078148437461e-06
952.6826502,1.4597441332468e-06
952.9797134,1.51798977299181e-06
953.2767286,1.49928777204561e-06
953.5736959,1.51485224171582e-06
953.8706152,1.53318745758718e-06
954.1674864,1.58978339632084e-06
954.4643097,1.58437708811385e-06
954.761085,1.61210309865247e-06
955.0578123,1.60929880778823e-06
955.3544917,1.62975518496354e-06
955.651123,1.6600149551612e-06
955.9477063,1.70580190674233e-06
956.2442416,1.68199138739261e-06
956.5407289,1.73157632577776e-06
956.8371683,1.74835384661489e-06
957.1335596,1.73607201168883e-06
957.4299029,1.83249943963566e-06
957.7261982,1.85430402815814e-06
958.0224455,1.84852291170186e-06
958.3186448,1.87659662538301e-06
958.6147961,1.90733548838935e-06
958.9108993,1.928437819914e-06
959.2069546,1.93688917513274e-06
959.5029618,1.99877125650538e-06
959.798921,2.02306375019538e-06
960.0948323,2.03550951766598e-06
960.3906954,2.06273639089618e-06
960.6865106,2.09625407539385e-06
960.9822778,2.07943631991884e-06
961.2779969,2.14890456952584e-06
961.573668,2.22662320803992e-06
961.8692911,2.24946460161164e-06
962.1648661,2.24234418139185e-06
962.4603931,2.21288335692699e-06
962.7558721,2.27904342597056e-06
963.0513031,2.30458248575644e-06
963.346686,2.3782930444074e-06
963.6420209,2.36647104556423e-06
963.9373078,2.39957979461964e-06
964.2325466,2.42076807556445e-06
964.5277374,2.43577718225198e-06
964.8228801,2.49672884963782e-06
965.1179748,2.56436807471809e-06
965.4130215,2.6248006851483e-06
965.7080201,2.66818288938074e-06
966.0029707,2.66503786043532e-06
966.2978732,2.7287447546855e-06
966.5927277,2.78758188097707e-06
966.8875341,2.8096251495834e-06
967.1822925,2.78867448224403e-06
967.4770028,2.83325727003378e-06
967.771665,2.89305591110872e-06
968.0662793,2.93230999306973e-06
968.3608454,3.02437580623565e-06
968.6553635,2.97790208862833e-06
968.9498336,3.041997369086e-06
969.2442555,3.0992085104872e-06
969.5386294,3.10268964562193e-06
969.8329553,3.18303190816995e-06
970.1272331,3.26038419594426e-06
970.4214628,3.29705812908511e-06
970.7156445,3.33470126876672e-06
971.009778,3.381985876759e-06
971.3038636,3.44253810680984e-06
971.597901,3.52206285070626e-06
971.8918904,3.44995701124245e-06
972.1858317,3.53267193084623e-06
972.4797249,3.52410094698285e-06
972.77357,3.8504645045811e-06
973.0673671,4.00832957228176e-06
973.3611161,3.96993627223328e-06
973.654817,3.76027970919451e-06
973.9484698,4.18948094617206e-06
974.2420745,4.06759452601722e-06
974.5356312,4.14117762619289e-06
974.8291397,4.14666562866328e-06
975.1226002,4.00786154920143e-06
975.4160126,4.26189704856911e-06
975.7093768,4.50858538525419e-06
976.002693,4.75844637044536e-06
976.2959611,4.61713287325291e-06
976.5891811,4.63105293021084e-06
976.882353,4.76760925405861e-06
977.1754768,4.830120883906e-06
977.4685525,4.91719102911334e-06
977.7615801,4.82949759395742e-06
978.0545596,5.10069697923711e-06
978.347491,5.18946350964418e-06
978.6403743,5.15948465674993e-06
978.9332095,5.35340012943537e-06
979.2259966,5.23549682622436e-06
979.5187356,5.46419117856984e-06
979.8114264,5.86015258439298e-06
980.1040691,5.77718197650711e-06
980.3966638,6.13185240064477e-06
980.6892103,6.31443292193935e-06
980.9817087,5.98338604473074e-06
981.2741589,6.09029350980644e-06
981.5665611,6.12493609166092e-06
981.8589151,6.51459290004178e-06
982.151221,6.01230930009341e-06
982.4434788,6.64473551343388e-06
982.7356885,6.52519657193833e-06
983.02785,7.11505517109003e-06
983.3199634,6.7290366589966e-06
983.6120287,6.74141246819775e-06
983.9040458,7.02990586707428e-06
984.1960149,7.46444642627659e-06
984.4879357,7.48926400465356e-06
984.7798085,7.97537928078413e-06
985.0716331,8.4732998851944e-06
985.3634095,8.12253669329078e-06
985.6551379,7.24392786684372e-06
985.9468181,8.04108783357883e-06
986.2384501,8.51089310057224e-06
986.530034,9.55636453914337e-06
986.8215697,8.15663995835467e-06
987.1130574,9.07637936468537e-06
987.4044968,9.13991588132309e-06
987.6958881,9.69161421566714e-06
987.9872313,9.68676477317349e-06
988.2785263,9.3620448322941e-06
988.5697731,1.04080468793681e-05
988.8609718,9.76984765956789e-06
989.1521224,1.08111861885152e-05
989.4432248,1.10148147537158e-05
989.734279,1.00931489129752e-05
990.025285,1.1889692436785e-05
990.3162429,1.04515884211126e-05
990.6071527,1.27521277008367e-05
990.8980143,1.09173260264471e-05
991.1888277,1.17661511367041e-05
991.4795929,1.21139399573906e-05
991.77031,1.20074176629462e-05
992.0609789,1.19681675739045e-05
992.3515996,1.41787466159398e-05
992.6421721,1.29697788287646e-05
992.9326965,1.35346519322886e-05
993.2231727,1.24347030119838e-05
993.5136007,1.34485028776976e-05
993.8039806,1.56625213232726e-05
994.0943123,1.40638015848702e-05
994.3845957,1.42538755983037e-05
994.674831,1.47001801996017e-05
994.9650181,1.44672639403365e-05
995.2551571,1.54307126260356e-05
995.5452478,1.75141082557344e-05
995.8352904,2.00649638510888e-05
996.1252847,1.85669732008408e-05
996.4152309,1.69347885572085e-05
996.7051289,2.24178384853255e-05
996.9949786,1.6272800920888e-05
997.2847802,2.23811942679688e-05
997.5745336,1.92517061114546e-05
997.8642388,2.54701421180277e-05
998.1538958,2.28865033065504e-05
998.4435046,2.39745533688918e-05
998.7330652,1.82196737891659e-05
999.0225775,2.05835350882388e-05
999.3120417,1.97564070819757e-05
999.6014577,2.5691254534439e-05
999.8908254,1.73823421200508e-05
1000.180145,3.4495963400431e-05
1000.469416,3.21795599837858e-05
1000.758639,2.60571957569393e-05
1001.047814,2.4757846693096e-05
1001.336941,2.84784263427431e-05
1001.62602,3.40928762262901e-05
1001.91505,2.38361280028205e-05
1002.204032,2.71039026038412e-05
1002.492966,3.19783756490016e-05
1002.781851,3.07838356009111e-05
1003.070689,2.71555341381884e-05
1003.359478,2.54741162421899e-05
1003.648219,2.99711876701744e-05
1003.936911,3.54640961860241e-05
1004.225556,3.78724180669968e-05
1004.514152,3.059575753072e-05
1004.8027,3.80318265152771e-05
1005.0912,3.39562983103732e-05
1005.379651,3.68555903542681e-05
1005.668055,4.49927275624237e-05
1005.95641,3.28119138516349e-05
1006.244716,4.04924650381674e-05
1006.532975,3.9276037002881e-05
1006.821185,4.9752745818873e-05
1007.109347,4.89201247933761e-05
1007.397461,4.82060468077411e-05
1007.685527,3.88194025718516e-05
1007.973544,3.81415161003863e-05
1008.261513,3.79761342068299e-05
1008.549434,6.94528177575889e-05
1008.837307,6.87373934305299e-05
1009.125131,0.000108395874577921
1009.412907,3.93941938133734e-05
1009.700635,4.21776982762327e-05
1009.988315,0.000147211309027195
1010.275946,5.36043322054543e-05
1010.563529,6.149963358613e-05
1010.851064,0.000123092048186485
1011.13855,4.49900906670383e-05
1011.425988,7.0007981604509e-05
1011.713378,6.64903549172756e-05
1012.00072,6.25494219517829e-05
1012.288014,7.01894630100567e-05
1012.575259,4.3223396100497e-05
1012.862456,5.59426042113454e-05
1013.149604,5.86603084132914e-05
1013.436705,3.85628137568497e-05
1013.723757,4.67391846812045e-05
1014.010761,6.565171848624e-05
1014.297716,7.15209683531396e-05
1014.584623,9.69650323930527e-05
1014.871482,5.0395952096276e-05
1015.158293,6.9451063586048e-05
1015.445055,4.99122488055951e-05
1015.731769,5.94544237970862e-05
1016.018435,7.90041840833653e-05
1016.305053,6.06859056923969e-05
1016.591622,3.72070532304982e-05
1016.878143,5.53551851222859e-05
1017.164616,7.80597418344388e-05
1017.45104,0.000122020416078267
1017.737416,5.72650408614886e-05
1018.023744,8.32193561106169e-05
1018.310023,4.21897813929734e-05
1018.596255,3.88400397526115e-05
1018.882437,7.78327087837473e-05
1019.168572,4.19920504672215e-05
1019.454658,5.58163963999654e-05
1019.740696,5.06778329433374e-05
1020.026686,8.14317136268104e-05
1020.312627,4.42361300014663e-05
1020.59852,6.29977860290392e-05
1020.884365,8.79358171666061e-05
1021.170161,8.94168916220747e-05
1021.455909,4.71524408949692e-05
1021.741609,0.000151353934928462
1022.027261,5.09553107977174e-05
1022.312864,6.82011550230266e-05
1022.598419,6.82011550230266e-05
1022.883925,6.82011550230266e-05
