"wl","rad_cal_mean"
911.532005,3.24348218976011e-05
911.8356289,3.33312821757731e-05
912.1392049,3.32153358316346e-05
912.4427331,3.33910606138539e-05
912.7462136,3.33734252437717e-05
913.0496462,3.37255722852883e-05
913.3530311,3.37619445319281e-05
913.6563681,3.41863123283664e-05
913.9596574,3.45403277264074e-05
914.2628988,3.46658343026296e-05
914.5660924,3.48743784197209e-05
914.8692383,3.52046371683817e-05
915.1723363,3.56729913859946e-05
915.4753866,3.58585427804781e-05
915.778389,3.64865867260617e-05
916.0813436,3.72743255429172e-05
916.3842504,3.73278690680261e-05
916.6871094,3.76101567886051e-05
916.9899205,3.79195418313983e-05
917.2926839,3.85420460010854e-05
917.5953994,3.87396501947721e-05
917.8980671,3.93329626975683e-05
918.200687,3.97262968119106e-05
918.5032591,4.02131898629457e-05
918.8057834,4.10100529872284e-05
919.1082598,4.09054091901759e-05
919.4106884,4.13430894041213e-05
919.7130692,4.18274553946817e-05
920.0154021,4.22084780060032e-05
920.3176872,4.29829486003724e-05
920.6199245,4.33033964163435e-05
920.922114,4.38470178715848e-05
921.2242556,4.4050669521729e-05
921.5263494,4.44300907894193e-05
921.8283953,4.46645058334062e-05
922.1303935,4.50190555247907e-05
922.4323437,4.54948752450139e-05
922.7342462,4.57371677689759e-05
923.0361008,4.67824144888937e-05
923.3379075,4.73593561814681e-05
923.6396664,4.81611066937525e-05
923.9413774,4.86058352451188e-05
924.2430407,4.84865124611892e-05
924.544656,4.89175523912647e-05
924.8462235,4.96395882935545e-05
925.1477432,5.02738512446647e-05
925.449215,5.13451907421024e-05
925.7506389,5.1966743510786e-05
926.052015,5.2257055323927e-05
926.3533432,5.23383357661474e-05
926.6546236,5.30545357151565e-05
926.9558561,5.38308385677804e-05
927.2570407,5.51487039873296e-05
927.5581775,5.57231862006446e-05
927.8592664,5.72149891163977e-05
928.1603075,5.7413119428249e-05
928.4613007,5.81487892307275e-05
928.762246,5.80798735021805e-05
929.0631434,5.8396083800501e-05
929.363993,5.90122176758913e-05
929.6647947,6.06332859437377e-05
929.9655485,6.07835286546991e-05
930.2662545,6.23321205648087e-05
930.5669125,6.35283562903052e-05
930.8675227,6.41822565800103e-05
931.168085,6.41798252563564e-05
931.4685995,6.53804240491623e-05
931.769066,6.56128930813278e-05
932.0694847,6.628577025277e-05
932.3698555,6.79092249370213e-05
932.6701783,6.84441029374951e-05
932.9704533,6.9390876830723e-05
933.2706804,7.05429961235405e-05
933.5708597,7.09280694187197e-05
933.870991,7.10229320103668e-05
934.1710744,7.19914234769258e-05
934.4711099,7.42509736719859e-05
934.7710976,7.50604245061906e-05
935.0710373,7.56385792064762e-05
935.3709291,7.68896631219709e-05
935.6707731,7.83670047813484e-05
935.9705691,7.82785619592747e-05
936.2703172,8.02458383848153e-05
936.5700175,8.16970206879815e-05
936.8696698,8.29474942187131e-05
937.1692742,8.44449482031612e-05
937.4688307,8.2992241488357e-05
937.7683393,8.52440501078489e-05
938.0677999,8.60758034199855e-05
938.3672127,8.62446820832012e-05
938.6665775,8.84124737847611e-05
938.9658944,8.89860532509503e-05
939.2651634,9.15467040209782e-05
939.5643845,9.34204865955569e-05
939.8635577,9.43607237052505e-05
940.1626829,9.62671131117188e-05
940.4617603,9.71781678211047e-05
940.7607896,9.68694200291804e-05
941.0597711,9.94604834321479e-05
941.3587046,0.000102108113172465
941.6575902,0.000102381660588961
941.9564279,0.000104849707845741
942.2552177,0.000107238448988596
942.5539595,0.000108385932602879
942.8526533,0.000110584999171618
943.1512993,0.000112055455420259
943.4498973,0.000113304993455846
943.7484473,0.000116045005952635
944.0469495,0.000121198301322525
944.3454036,0.000121899258417179
944.6438099,0.000125689199219101
944.9421681,0.000126299863320364
945.2404785,0.000129592560727838
945.5387409,0.000128269828373048
945.8369553,0.00013131482167613
946.1351218,0.00013397215465528
946.4332403,0.000136549166927098
946.7313109,0.000139770523785084
947.0293336,0.000142044752630569
947.3273082,0.0001432950983328
947.6252349,0.000147716825940127
947.9231137,0.000145378462166514
948.2209445,0.000149412051012545
948.5187273,0.000151680544035865
948.8164622,0.000157001485781575
949.1141491,0.000162744480795163
949.411788,0.000159158399647121
949.709379,0.000161709866845007
950.006922,0.000167566253607967
950.304417,0.000170548885805879
950.6018641,0.000171018662661493
950.8992632,0.000173274081240026
951.1966143,0.000179255301899684
951.4939174,0.000187260805094176
951.7911726,0.000186374696078387
952.0883797,0.0001904372838865
952.3855389,0.000196900724831161
952.6826502,0.000198670202291456
952.9797134,0.000202440418693729
953.2767286,0.000203695826166415
953.5736959,0.000208305912438485
953.8706152,0.000210829400956996
954.1674864,0.000215293508053874
954.4643097,0.000213716563234713
954.761085,0.000220956880645759
955.0578123,0.000223433245044449
955.3544917,0.000224696838676183
955.651123,0.000229976414414487
955.9477063,0.000241528438059104
956.2442416,0.000242957269698453
956.5407289,0.000242666298496623
956.8371683,0.000258851754187803
957.1335596,0.000272059707394088
957.4299029,0.000259914135228964
957.7261982,0.000278253385086379
958.0224455,0.000268941187868845
958.3186448,0.000277352243367585
958.6147961,0.000301134042828331
958.9108993,0.00028658705733401
959.2069546,0.000295817622691377
959.5029618,0.000301071913496505
959.798921,0.000321258254957212
960.0948323,0.00031748707562924
960.3906954,0.000312541271229595
960.6865106,0.00032598024207424
960.9822778,0.000334746032930181
961.2779969,0.000345318604655242
961.573668,0.000353136900288329
961.8692911,0.000351085704240962
962.1648661,0.000352453048985216
962.4603931,0.000380949488684925
962.7558721,0.000364041724745324
963.0513031,0.000379602778703168
963.346686,0.000373341622775225
963.6420209,0.000400099969365805
963.9373078,0.000395592400459773
964.2325466,0.000420338886467678
964.5277374,0.000436042193106418
964.8228801,0.000424326998249396
965.1179748,0.000426592957915888
965.4130215,0.000430568572098818
965.7080201,0.00048299073240948
966.0029707,0.000483565796199712
966.2978732,0.000449392789392523
966.5927277,0.000492182146713649
966.8875341,0.000515067159525406
967.1822925,0.000500960921930841
967.4770028,0.000496292842693505
967.771665,0.000523607033283941
968.0662793,0.000524376079527418
968.3608454,0.000541471901648613
968.6553635,0.000541016487334421
968.9498336,0.000529457374927747
969.2442555,0.000564711489750956
969.5386294,0.000574956181313047
969.8329553,0.00062573016268588
970.1272331,0.000617951950996775
970.4214628,0.000663945531403399
970.7156445,0.000620130711481647
971.009778,0.000661016748148611
971.3038636,0.000685684839854496
971.597901,0.000681120736305313
971.8918904,0.000771516335947925
972.1858317,0.000724338916901696
972.4797249,0.000773845723683303
972.77357,0.000751137606301619
973.0673671,0.000745735057773872
973.3611161,0.000792864101457003
973.654817,0.000730606174041439
973.9484698,0.000797507928296286
974.2420745,0.000853070629832892
974.5356312,0.000904487806775242
974.8291397,0.000938324640156696
975.1226002,0.00102113145627528
975.4160126,0.000915478146724495
975.7093768,0.000989842820466939
976.002693,0.000937321890061587
976.2959611,0.000855850931525436
976.5891811,0.000927600793378334
976.882353,0.00108086332485601
977.1754768,0.000941823596423278
977.4685525,0.00110833877382284
977.7615801,0.00109355538839919
978.0545596,0.00106011238204286
978.347491,0.00116811028352723
978.6403743,0.00113907441630818
978.9332095,0.00120137596227239
979.2259966,0.0013164882530427
979.5187356,0.0011844912800065
979.8114264,0.00116224692807167
980.1040691,0.00128394115423984
980.3966638,0.00118243246300103
980.6892103,0.00123539798546156
980.9817087,0.00130862276561498
981.2741589,0.00133239084080058
981.5665611,0.00134947973012261
981.8589151,0.00134025094346513
982.151221,0.00162928248096847
982.4434788,0.00154342138319344
982.7356885,0.00141147714907211
983.02785,0.00130148230142239
983.3199634,0.00134883271383491
983.6120287,0.00151124018747527
983.9040458,0.00173956264973876
984.1960149,0.00156426993181968
984.4879357,0.00186649933253672
984.7798085,0.00171456606995518
985.0716331,0.00188055219098433
985.3634095,0.00184526759787918
985.6551379,0.00177499299360379
985.9468181,0.00223513880133658
986.2384501,0.00233194847351446
986.530034,0.00165190336948265
986.8215697,0.00192634190048179
987.1130574,0.00192918673457179
987.4044968,0.00251023545505515
987.6958881,0.00224458699461163
987.9872313,0.00209896490469818
988.2785263,0.00202298747591863
988.5697731,0.00228391934485403
988.8609718,0.00193476569159933
989.1521224,0.00229133148719388
989.4432248,0.00224465720488936
989.734279,0.00205600257279444
990.025285,0.0023232724874059
990.3162429,0.0024253988944426
990.6071527,0.00248877851294265
990.8980143,0.00296974952365214
991.1888277,0.00245747798598877
991.4795929,0.00266297018451013
991.77031,0.00268590972459455
992.0609789,0.00223126088630687
992.3515996,0.00239672250034048
992.6421721,0.0020496006866197
992.9326965,0.00247387149636739
993.2231727,0.00266736098752549
993.5136007,0.00356741619598378
993.8039806,0.00253427102136842
994.0943123,0.00242200946146078
994.3845957,0.00358676782739119
994.674831,0.00300553644477963
994.9650181,0.00225973118817635
995.2551571,0.00281806215375115
995.5452478,0.00330912838811048
995.8352904,0.00283744126090216
996.1252847,0.0026807176342043
996.4152309,0.00251394283491065
996.7051289,0.00218472489906622
996.9949786,0.00356541544741421
997.2847802,0.00264557990354546
997.5745336,0.00283516717077951
997.8642388,0.00416455884781765
998.1538958,0.00246872738108527
998.4435046,0.00393680595172758
998.7330652,0.00299128773820571
999.0225775,0.00391360381851824
999.3120417,0.00390601731075288
999.6014577,0.00338213541569148
999.8908254,0.00353645135662862
1000.180145,0.00263678973687267
1000.469416,0.00346359333270265
1000.758639,0.00284895468720168
1001.047814,0.0049114815327013
1001.336941,0.00419759945720903
1001.62602,0.00606624086895119
1001.91505,0.00243792128273458
1002.204032,0.00343010390459136
1002.492966,0.00289294774540909
1002.781851,0.00613668234574252
1003.070689,0.00330236910621896
1003.359478,0.00396479428737493
1003.648219,0.00438535136947817
1003.936911,0.00340301293961535
1004.225556,0.00379237643682894
1004.514152,0.00665343513837502
1004.8027,0.00339033374560207
1005.0912,0.00461710975619664
1005.379651,0.00389634599814719
1005.668055,0.00719510797828864
1005.95641,0.00441558302973459
1006.244716,0.00612169037165313
1006.532975,0.00337095217358226
1006.821185,0.0122979190898513
1007.109347,0.00411870937878594
1007.397461,0.00357050706065101
1007.685527,0.0037583847165418
1007.973544,0.00528663709734655
1008.261513,0.00427553116659042
1008.549434,0.00409111176284233
1008.837307,0.00513767691687869
1009.125131,0.00522525238483927
1009.412907,0.00509609853952366
1009.700635,0.00362737103171985
1009.988315,0.00337519378411285
1010.275946,0.00826960235569027
1010.563529,0.00263058811880969
1010.851064,0.00510610031585212
1011.13855,0.00348118045422666
1011.425988,0.00386330078146354
1011.713378,0.00396653622065178
1012.00072,0.00610986643725836
1012.288014,0.00825630103277209
1012.575259,0.00223479544847402
1012.862456,0.00503771681098301
1013.149604,0.00298550579543969
1013.436705,0.00372422826842295
1013.723757,0.00397388872100979
1014.010761,0.00568968725245991
1014.297716,0.00376784688771176
1014.584623,0.00558395109727065
1014.871482,0.00673854218685314
1015.158293,0.0047164845142979
1015.445055,0.0029763494440141
1015.731769,0.00520447046409744
1016.018435,0.0088288796020829
1016.305053,0.0037677459033662
1016.591622,0.0047889548407477
1016.878143,0.0055675184040343
1017.164616,0.00482778818429073
1017.45104,0.00513282434985477
1017.737416,0.0134728311822704
1018.023744,0.0106609007955375
1018.310023,0.00370237086026746
1018.596255,0.00680855908853568
1018.882437,0.00487147123780755
1019.168572,0.00331199403932313
1019.454658,0.00359906642398214
1019.740696,0.00312380004059848
1020.026686,0.00532435604494734
1020.312627,0.00351855914410699
1020.59852,0.00491783509207133
1020.884365,0.00378574886301516
1021.170161,0.00427741856916497
1021.455909,0.00609559898421921
1021.741609,0.00632329138510259
1022.027261,0.00515961028159531
1022.312864,0.00413862460258423
1022.598419,0.00413862460258423
1022.883925,0.00413862460258423
