"wl","rad_cal_mean"
911.532005,3.18564779747766e-07
911.8356289,3.22557855396757e-07
912.1392049,3.24074910904156e-07
912.4427331,3.24407820690685e-07
912.7462136,3.28927585146483e-07
913.0496462,3.28808268592121e-07
913.3530311,3.27324703381263e-07
913.6563681,3.3377614511207e-07
913.9596574,3.36842012570176e-07
914.2628988,3.36192357670302e-07
914.5660924,3.36128261290051e-07
914.8692383,3.37884707389144e-07
915.1723363,3.43567969139929e-07
915.4753866,3.48507931091942e-07
915.778389,3.49740978455336e-07
916.0813436,3.52316876205593e-07
916.3842504,3.58586213350037e-07
916.6871094,3.55822145860873e-07
916.9899205,3.56066660417673e-07
917.2926839,3.61862623707158e-07
917.5953994,3.63169425517371e-07
917.8980671,3.6633249868754e-07
918.200687,3.67892825868084e-07
918.5032591,3.73261451046351e-07
918.8057834,3.76272750873556e-07
919.1082598,3.77092275889457e-07
919.4106884,3.81412761465211e-07
919.7130692,3.85571167983072e-07
920.0154021,3.88480092927372e-07
920.3176872,3.91260271029623e-07
920.6199245,3.90220828364828e-07
920.922114,3.9927440223108e-07
921.2242556,3.98776522130439e-07
921.5263494,4.03781380063335e-07
921.8283953,4.06673096456543e-07
922.1303935,4.09318651595751e-07
922.4323437,4.16282732112321e-07
922.7342462,4.19633940912958e-07
923.0361008,4.22358229126669e-07
923.3379075,4.2602853982968e-07
923.6396664,4.30801721193641e-07
923.9413774,4.34904827589041e-07
924.2430407,4.38139458834671e-07
924.544656,4.3903398709003e-07
924.8462235,4.42762203269441e-07
925.1477432,4.47422298225591e-07
925.449215,4.53343151119574e-07
925.7506389,4.59738898782565e-07
926.052015,4.60637168414816e-07
926.3533432,4.63505274766387e-07
926.6546236,4.64693817633611e-07
926.9558561,4.7035354809958e-07
927.2570407,4.75390655020292e-07
927.5581775,4.79000349416823e-07
927.8592664,4.86447990759856e-07
928.1603075,4.93878952341029e-07
928.4613007,4.91442110506584e-07
928.762246,4.99771893381895e-07
929.0631434,5.01742234341556e-07
929.363993,5.07692378476171e-07
929.6647947,5.10085886785362e-07
929.9655485,5.15497254668806e-07
930.2662545,5.19728986784842e-07
930.5669125,5.33706447564212e-07
930.8675227,5.38606511601478e-07
931.168085,5.30591769572706e-07
931.4685995,5.42928163665453e-07
931.769066,5.46449481971342e-07
932.0694847,5.46521528775544e-07
932.3698555,5.62896888228294e-07
932.6701783,5.62713112226506e-07
932.9704533,5.69481524016746e-07
933.2706804,5.7802158402654e-07
933.5708597,5.79402430860619e-07
933.870991,5.80869806495143e-07
934.1710744,5.8868107070551e-07
934.4711099,6.00746187759102e-07
934.7710976,6.07023866513955e-07
935.0710373,6.14985188129545e-07
935.3709291,6.15576425211074e-07
935.6707731,6.19697205657168e-07
935.9705691,6.30570028677817e-07
936.2703172,6.44020361693152e-07
936.5700175,6.4100776016219e-07
936.8696698,6.54631669682349e-07
937.1692742,6.59582895931462e-07
937.4688307,6.64423240254911e-07
937.7683393,6.68923704197703e-07
938.0677999,6.68842048061449e-07
938.3672127,6.81176120682515e-07
938.6665775,6.93669882088029e-07
938.9658944,7.04354184738039e-07
939.2651634,7.05785364915139e-07
939.5643845,7.15592164543936e-07
939.8635577,7.21977468348417e-07
940.1626829,7.2596626614637e-07
940.4617603,7.36330290980136e-07
940.7607896,7.36069072675045e-07
941.0597711,7.47472900566498e-07
941.3587046,7.54034094749731e-07
941.6575902,7.63327544543549e-07
941.9564279,7.80991366614885e-07
942.2552177,7.73137517461275e-07
942.5539595,7.88722355584046e-07
942.8526533,8.02285185381163e-07
943.1512993,8.06987248185283e-07
943.4498973,7.94068341819275e-07
943.7484473,8.09425562819451e-07
944.0469495,8.25931100155056e-07
944.3454036,8.37368512465072e-07
944.6438099,8.55376400316547e-07
944.9421681,8.60465506032149e-07
945.2404785,8.60772607310613e-07
945.5387409,8.64834065899861e-07
945.8369553,8.98747530172082e-07
946.1351218,8.88949506277392e-07
946.4332403,9.03132551173261e-07
946.7313109,9.12251810130923e-07
947.0293336,9.08229342771523e-07
947.3273082,9.2933511304457e-07
947.6252349,9.4419135435404e-07
947.9231137,9.53810925310084e-07
948.2209445,9.73689113307515e-07
948.5187273,9.75222515199507e-07
948.8164622,9.90631903144638e-07
949.1141491,1.00188757643554e-06
949.411788,1.01735191354614e-06
949.709379,1.02322440958057e-06
950.006922,1.03372485827561e-06
950.304417,1.02787724775286e-06
950.6018641,1.04810714925437e-06
950.8992632,1.05051620241815e-06
951.1966143,1.07497899712138e-06
951.4939174,1.0858505293041e-06
951.7911726,1.09516407290847e-06
952.0883797,1.10233961889451e-06
952.3855389,1.13444889364456e-06
952.6826502,1.14723116061642e-06
952.9797134,1.15606390897074e-06
953.2767286,1.17800153772762e-06
953.5736959,1.19798007190707e-06
953.8706152,1.20807917172171e-06
954.1674864,1.20099777564699e-06
954.4643097,1.2283231324225e-06
954.761085,1.20970229115654e-06
955.0578123,1.24068064573156e-06
955.3544917,1.26838779628773e-06
955.651123,1.30422503436497e-06
955.9477063,1.29604602824924e-06
956.2442416,1.31869930822167e-06
956.5407289,1.33836529551696e-06
956.8371683,1.34668331788341e-06
957.1335596,1.36534805420658e-06
957.4299029,1.36718417492523e-06
957.7261982,1.3722167836862e-06
958.0224455,1.40105126451448e-06
958.3186448,1.45214017986112e-06
958.6147961,1.43984433301662e-06
958.9108993,1.48679423932473e-06
959.2069546,1.51447587441383e-06
959.5029618,1.55096336307396e-06
959.798921,1.50541950666677e-06
960.0948323,1.5409727604291e-06
960.3906954,1.55078417886746e-06
960.6865106,1.57532342637881e-06
960.9822778,1.59916410508941e-06
961.2779969,1.60253330099844e-06
961.573668,1.65848678775131e-06
961.8692911,1.64099469036678e-06
962.1648661,1.74235923955109e-06
962.4603931,1.68986829141431e-06
962.7558721,1.69991939555525e-06
963.0513031,1.71542805838809e-06
963.346686,1.78180072188419e-06
963.6420209,1.76701321618877e-06
963.9373078,1.75723927240616e-06
964.2325466,1.83581545048435e-06
964.5277374,1.87435485945449e-06
964.8228801,1.86445973875656e-06
965.1179748,1.92754702774279e-06
965.4130215,1.92780686428255e-06
965.7080201,1.99636243045542e-06
966.0029707,2.00606126594977e-06
966.2978732,2.03952027320304e-06
966.5927277,2.01463404138748e-06
966.8875341,2.05613403140317e-06
967.1822925,2.01926638830614e-06
967.4770028,2.12449922296615e-06
967.771665,2.10460453527083e-06
968.0662793,2.13587579916463e-06
968.3608454,2.31371803690639e-06
968.6553635,2.2448515353567e-06
968.9498336,2.22808282101622e-06
969.2442555,2.3125392427271e-06
969.5386294,2.29878223291255e-06
969.8329553,2.36705002154704e-06
970.1272331,2.32150111480835e-06
970.4214628,2.4214476477232e-06
970.7156445,2.48275315221395e-06
971.009778,2.39878760343334e-06
971.3038636,2.58097721221619e-06
971.597901,2.62237351587858e-06
971.8918904,2.56264874639007e-06
972.1858317,2.58425081080714e-06
972.4797249,2.66081654152516e-06
972.77357,2.75520999312679e-06
973.0673671,2.66711777074304e-06
973.3611161,2.72890032798893e-06
973.654817,2.80439703504152e-06
973.9484698,2.81660740092292e-06
974.2420745,2.83612295291787e-06
974.5356312,2.96626165987906e-06
974.8291397,3.1061713133246e-06
975.1226002,3.06182209300729e-06
975.4160126,3.07878659980656e-06
975.7093768,3.15075356789556e-06
976.002693,3.32155329110603e-06
976.2959611,3.19617621015747e-06
976.5891811,3.20914606051654e-06
976.882353,3.57479489181663e-06
977.1754768,3.35988013141343e-06
977.4685525,3.46927111560775e-06
977.7615801,3.47718378675347e-06
978.0545596,3.67763271596828e-06
978.347491,3.5970223248954e-06
978.6403743,3.65052485358335e-06
978.9332095,3.74489288165345e-06
979.2259966,3.86818480918138e-06
979.5187356,3.86399300596603e-06
979.8114264,3.88149308661557e-06
980.1040691,4.25726892433238e-06
980.3966638,4.13991793399154e-06
980.6892103,4.06425181713249e-06
980.9817087,4.07691015854997e-06
981.2741589,4.5509024745351e-06
981.5665611,4.58524022148014e-06
981.8589151,4.55964301544323e-06
982.151221,4.41574389544396e-06
982.4434788,4.70607863313914e-06
982.7356885,4.51965408191077e-06
983.02785,4.7229080744062e-06
983.3199634,4.79944222749592e-06
983.6120287,4.9918348746104e-06
983.9040458,5.07685876192147e-06
984.1960149,5.02470150874131e-06
984.4879357,4.92674349421955e-06
984.7798085,5.04449025012197e-06
985.0716331,5.54449929674038e-06
985.3634095,5.6320345304407e-06
985.6551379,5.72494546636208e-06
985.9468181,6.1312701833161e-06
986.2384501,5.88599966201201e-06
986.530034,6.59377309629976e-06
986.8215697,6.83503672665888e-06
987.1130574,6.25508941632745e-06
987.4044968,5.67355791459786e-06
987.6958881,6.49819619478495e-06
987.9872313,6.79951106288846e-06
988.2785263,6.33438295895016e-06
988.5697731,7.29440579846076e-06
988.8609718,7.21918718117795e-06
989.1521224,7.37822636713377e-06
989.4432248,7.07633155044805e-06
989.734279,7.9328381082153e-06
990.025285,7.3444108485133e-06
990.3162429,7.662625179215e-06
990.6071527,9.32314411109202e-06
990.8980143,7.68896472700439e-06
991.1888277,8.12751080867938e-06
991.4795929,8.8302925799382e-06
991.77031,8.46129755062862e-06
992.0609789,9.19037300826324e-06
992.3515996,8.83352688402185e-06
992.6421721,7.79220250572524e-06
992.9326965,1.01659873772069e-05
993.2231727,9.73005662792762e-06
993.5136007,9.67765583890996e-06
993.8039806,8.88795225607056e-06
994.0943123,1.13381017742226e-05
994.3845957,1.10853124331213e-05
994.674831,1.23660737712037e-05
994.9650181,1.06943356877682e-05
995.2551571,1.10070191174399e-05
995.5452478,1.23963873478649e-05
995.8352904,1.23432241315302e-05
996.1252847,1.04430316819792e-05
996.4152309,1.18951095461915e-05
996.7051289,1.29823349911006e-05
996.9949786,1.47609250086381e-05
997.2847802,1.56980782604009e-05
997.5745336,1.45566163455091e-05
997.8642388,1.48582587385338e-05
998.1538958,1.53617873676131e-05
998.4435046,1.50958570948788e-05
998.7330652,1.1490116059619e-05
999.0225775,1.76167990501591e-05
999.3120417,1.7554941392765e-05
999.6014577,1.51615963544683e-05
999.8908254,1.65422360464387e-05
1000.180145,1.80942395876763e-05
1000.469416,1.91053959096733e-05
1000.758639,1.70475058651007e-05
1001.047814,2.16527828022531e-05
1001.336941,2.25258356660809e-05
1001.62602,1.59420296767381e-05
1001.91505,1.84383421532598e-05
1002.204032,1.7880324821792e-05
1002.492966,2.33583658572017e-05
1002.781851,2.52333039001544e-05
1003.070689,2.2176791247315e-05
1003.359478,2.02766911138957e-05
1003.648219,2.07553505574811e-05
1003.936911,2.27532828945958e-05
1004.225556,2.59841683315111e-05
1004.514152,3.42563050146374e-05
1004.8027,3.37384822075998e-05
1005.0912,3.61600757081521e-05
1005.379651,2.45256038608968e-05
1005.668055,3.62280069719975e-05
1005.95641,2.16035008658972e-05
1006.244716,6.72019747253615e-05
1006.532975,3.88891934407395e-05
1006.821185,2.98332842470497e-05
1007.109347,3.53410936441696e-05
1007.397461,3.60302245205204e-05
1007.685527,3.19644779445764e-05
1007.973544,6.03559616046113e-05
1008.261513,3.16606141134191e-05
1008.549434,3.23774433919015e-05
1008.837307,3.60323838809164e-05
1009.125131,4.11079414354137e-05
1009.412907,3.77214613243333e-05
1009.700635,7.66752661103116e-05
1009.988315,4.34198355408955e-05
1010.275946,6.56708849708599e-05
1010.563529,5.69314872567453e-05
1010.851064,4.34181945411924e-05
1011.13855,4.86918518623181e-05
1011.425988,7.62006285738381e-05
1011.713378,3.64811374863986e-05
1012.00072,3.96248658877686e-05
1012.288014,5.15417411654526e-05
1012.575259,4.47006395479798e-05
1012.862456,8.66584869263343e-05
1013.149604,0.000124565366625126
1013.436705,0.00026135205725125
1013.723757,3.23861699582081e-05
1014.010761,4.26329141385253e-05
1014.297716,4.04975733192995e-05
1014.584623,5.8718576202936e-05
1014.871482,3.56454098478799e-05
1015.158293,7.42531363329631e-05
1015.445055,4.98861075489496e-05
1015.731769,5.27474140839187e-05
1016.018435,9.38924961748535e-05
1016.305053,0.000115322319017229
1016.591622,7.53641500427771e-05
1016.878143,7.37034546437905e-05
1017.164616,3.30776989096197e-05
1017.45104,5.05084242245392e-05
1017.737416,0.000114017897844434
1018.023744,7.47966724070588e-05
1018.310023,8.48378603223066e-05
1018.596255,5.40195762771332e-05
1018.882437,5.53453229818195e-05
1019.168572,7.16178639260817e-05
1019.454658,4.54036017326545e-05
1019.740696,0.00462195773821346
1020.026686,6.55771320626639e-05
1020.312627,3.79115771454634e-05
1020.59852,6.94068488496907e-05
1020.884365,0.000104570749328392
1021.170161,4.83391144630613e-05
1021.455909,5.90558585039819e-05
1021.741609,6.51567282052277e-05
1022.027261,0.000114604764136237
1022.312864,5.6720641694403e-05
1022.598419,5.6720641694403e-05
1022.883925,5.6720641694403e-05
