"wl","rad_cal_mean"
911.532005,5.75549719497842e-07
911.8356289,5.81552189339995e-07
912.1392049,5.85710930279906e-07
912.4427331,5.86322162343931e-07
912.7462136,5.89034791178947e-07
913.0496462,5.93904205028096e-07
913.3530311,5.98187140814489e-07
913.6563681,6.05218913241124e-07
913.9596574,6.06288862791371e-07
914.2628988,6.12714335534062e-07
914.5660924,6.12656782973169e-07
914.8692383,6.19142817618369e-07
915.1723363,6.23478149827778e-07
915.4753866,6.29055914588502e-07
915.778389,6.3608049632476e-07
916.0813436,6.40762893525423e-07
916.3842504,6.48451433056069e-07
916.6871094,6.50748992493238e-07
916.9899205,6.54896163229925e-07
917.2926839,6.61094882106415e-07
917.5953994,6.67003904745309e-07
917.8980671,6.72983441574113e-07
918.200687,6.75634109150695e-07
918.5032591,6.83222394144087e-07
918.8057834,6.88682568071209e-07
919.1082598,6.95590515146879e-07
919.4106884,7.0177530518688e-07
919.7130692,7.08228402270781e-07
920.0154021,7.11358456674636e-07
920.3176872,7.20839263088058e-07
920.6199245,7.31993747076774e-07
920.922114,7.38643992363547e-07
921.2242556,7.4399433934317e-07
921.5263494,7.4937640439166e-07
921.8283953,7.54773902425026e-07
922.1303935,7.64634112854522e-07
922.4323437,7.75713627184287e-07
922.7342462,7.81036888870465e-07
923.0361008,7.96054640368484e-07
923.3379075,7.9979468495611e-07
923.6396664,8.06839571339609e-07
923.9413774,8.17854115875725e-07
924.2430407,8.16704430804224e-07
924.544656,8.26853091171075e-07
924.8462235,8.3531651141945e-07
925.1477432,8.41430757548852e-07
925.449215,8.48424616395266e-07
925.7506389,8.6420884486103e-07
926.052015,8.65643677549099e-07
926.3533432,8.75717919756779e-07
926.6546236,8.7827605504936e-07
926.9558561,8.88869551957779e-07
927.2570407,9.04981084509725e-07
927.5581775,9.17745042805028e-07
927.8592664,9.27390989342079e-07
928.1603075,9.30921019808115e-07
928.4613007,9.45834379226924e-07
928.762246,9.53106343674599e-07
929.0631434,9.62338836093488e-07
929.363993,9.6705491635501e-07
929.6647947,9.80040417180289e-07
929.9655485,9.91714320404858e-07
930.2662545,1.00879058890061e-06
930.5669125,1.02423826220875e-06
930.8675227,1.02916880823596e-06
931.168085,1.03503304637225e-06
931.4685995,1.05098958510509e-06
931.769066,1.05742382153471e-06
932.0694847,1.06820053755203e-06
932.3698555,1.08093674725485e-06
932.6701783,1.09792713104037e-06
932.9704533,1.11219533000684e-06
933.2706804,1.11829394026581e-06
933.5708597,1.13054889819331e-06
933.870991,1.13942282935047e-06
934.1710744,1.14939422626164e-06
934.4711099,1.16522202341573e-06
934.7710976,1.18318752656697e-06
935.0710373,1.20081053391901e-06
935.3709291,1.20784513759684e-06
935.6707731,1.22255899906779e-06
935.9705691,1.23288699328065e-06
936.2703172,1.25556226148382e-06
936.5700175,1.26427397862716e-06
936.8696698,1.27967426034045e-06
937.1692742,1.29347164140403e-06
937.4688307,1.31321278852541e-06
937.7683393,1.32467676420953e-06
938.0677999,1.34850293919722e-06
938.3672127,1.34791788246942e-06
938.6665775,1.37432986794339e-06
938.9658944,1.38524481340868e-06
939.2651634,1.4011659960449e-06
939.5643845,1.4229498115254e-06
939.8635577,1.4409763239642e-06
940.1626829,1.45881707356405e-06
940.4617603,1.46247768005078e-06
940.7607896,1.47847715550901e-06
941.0597711,1.48989421056761e-06
941.3587046,1.5188876289327e-06
941.6575902,1.54451642764465e-06
941.9564279,1.55386209242737e-06
942.2552177,1.59095422816611e-06
942.5539595,1.60084162829259e-06
942.8526533,1.62956342727194e-06
943.1512993,1.62827286395405e-06
943.4498973,1.62347273556504e-06
943.7484473,1.66277801607075e-06
944.0469495,1.70427213516369e-06
944.3454036,1.72602915372952e-06
944.6438099,1.75066379099876e-06
944.9421681,1.76977459225461e-06
945.2404785,1.79187647084853e-06
945.5387409,1.81943716369833e-06
945.8369553,1.80638632010131e-06
946.1351218,1.85120419592293e-06
946.4332403,1.88190334670176e-06
946.7313109,1.892062033213e-06
947.0293336,1.91117927067476e-06
947.3273082,1.95454367764426e-06
947.6252349,1.96473847887873e-06
947.9231137,1.9837670890316e-06
948.2209445,2.01475108656298e-06
948.5187273,2.0361491044842e-06
948.8164622,2.0492868341998e-06
949.1141491,2.11591788113375e-06
949.411788,2.14546562605002e-06
949.709379,2.17307744640541e-06
950.006922,2.19668782101285e-06
950.304417,2.22266448977756e-06
950.6018641,2.22911817192231e-06
950.8992632,2.24618028071623e-06
951.1966143,2.31297654885743e-06
951.4939174,2.34497156222232e-06
951.7911726,2.38955607271417e-06
952.0883797,2.3988950930288e-06
952.3855389,2.45630948424118e-06
952.6826502,2.45912183605429e-06
952.9797134,2.48643515004138e-06
953.2767286,2.52968597912348e-06
953.5736959,2.54327608395945e-06
953.8706152,2.59385810393781e-06
954.1674864,2.64422615290481e-06
954.4643097,2.6887854615134e-06
954.761085,2.70681723926637e-06
955.0578123,2.70835788402854e-06
955.3544917,2.77329754296493e-06
955.651123,2.78489376143962e-06
955.9477063,2.87113380922821e-06
956.2442416,2.92099488788189e-06
956.5407289,2.96761753818626e-06
956.8371683,3.04329178895529e-06
957.1335596,3.02983672209161e-06
957.4299029,3.08195169226396e-06
957.7261982,3.10714465358664e-06
958.0224455,3.18113760985953e-06
958.3186448,3.20438944509404e-06
958.6147961,3.24832821962832e-06
958.9108993,3.24545800075911e-06
959.2069546,3.35302432827827e-06
959.5029618,3.37096331159449e-06
959.798921,3.44353202679471e-06
960.0948323,3.54271497795828e-06
960.3906954,3.58221989233368e-06
960.6865106,3.66216133541031e-06
960.9822778,3.61649939869673e-06
961.2779969,3.77987161387491e-06
961.573668,3.82314163842825e-06
961.8692911,3.86678705839242e-06
962.1648661,3.84920292245143e-06
962.4603931,3.94214269935355e-06
962.7558721,3.95243131322343e-06
963.0513031,3.96639156583375e-06
963.346686,4.0068598650114e-06
963.6420209,4.25983882942611e-06
963.9373078,4.37012489632627e-06
964.2325466,4.38783200127145e-06
964.5277374,4.51382462223115e-06
964.8228801,4.29309634413281e-06
965.1179748,4.53739117922022e-06
965.4130215,4.60420965048938e-06
965.7080201,4.66435404303307e-06
966.0029707,4.67637469943871e-06
966.2978732,4.80676519090082e-06
966.5927277,4.8864870491135e-06
966.8875341,5.05675150083234e-06
967.1822925,5.18183262931753e-06
967.4770028,5.1441662448486e-06
967.771665,5.15461486408414e-06
968.0662793,5.26423787777697e-06
968.3608454,5.2159127068191e-06
968.6553635,5.45239404209689e-06
968.9498336,5.40649474406587e-06
969.2442555,5.72555467388598e-06
969.5386294,5.80304237669332e-06
969.8329553,5.78688807052178e-06
970.1272331,5.96846046924142e-06
970.4214628,6.1450316594572e-06
970.7156445,6.01670799713043e-06
971.009778,6.23032647753019e-06
971.3038636,6.13229469265201e-06
971.597901,6.30195266377923e-06
971.8918904,6.55565162798278e-06
972.1858317,6.65889215549948e-06
972.4797249,6.72310358678166e-06
972.77357,6.74066245702122e-06
973.0673671,6.84193952855209e-06
973.3611161,7.0384458330193e-06
973.654817,7.23304206625939e-06
973.9484698,7.20257298996469e-06
974.2420745,7.74577684886186e-06
974.5356312,7.94264202908729e-06
974.8291397,8.36212820059493e-06
975.1226002,8.12777596867252e-06
975.4160126,8.09861956389169e-06
975.7093768,8.30745532743758e-06
976.002693,8.86842702362575e-06
976.2959611,8.57373354567853e-06
976.5891811,8.76541479542802e-06
976.882353,9.00948964923743e-06
977.1754768,9.03377858235289e-06
977.4685525,9.43490828646536e-06
977.7615801,9.36401273540713e-06
978.0545596,9.37897178100125e-06
978.347491,9.56522008733934e-06
978.6403743,9.87712491483336e-06
978.9332095,1.02375116857037e-05
979.2259966,1.01046194436322e-05
979.5187356,1.03927385192907e-05
979.8114264,1.08446010968856e-05
980.1040691,1.12185008357347e-05
980.3966638,1.07177557266679e-05
980.6892103,1.08281361708687e-05
980.9817087,1.1360253886777e-05
981.2741589,1.22710251873027e-05
981.5665611,1.2535572050409e-05
981.8589151,1.22968600850243e-05
982.151221,1.25839892454638e-05
982.4434788,1.26737483384613e-05
982.7356885,1.35272090035251e-05
983.02785,1.31210685091696e-05
983.3199634,1.41236928237122e-05
983.6120287,1.42174810123064e-05
983.9040458,1.36442691646681e-05
984.1960149,1.44722742647199e-05
984.4879357,1.41102029556547e-05
984.7798085,1.60750515167212e-05
985.0716331,1.5225896170101e-05
985.3634095,1.56391275542611e-05
985.6551379,1.59637160588474e-05
985.9468181,1.5451649206251e-05
986.2384501,1.55958904572997e-05
986.530034,1.80540385507413e-05
986.8215697,1.79768647214975e-05
987.1130574,1.82229674799341e-05
987.4044968,1.81239286451683e-05
987.6958881,1.86891377175632e-05
987.9872313,1.84608238705742e-05
988.2785263,1.95213740806173e-05
988.5697731,1.85015443209655e-05
988.8609718,1.84438602177172e-05
989.1521224,2.31654830196175e-05
989.4432248,2.26420581803096e-05
989.734279,1.84257863862073e-05
990.025285,2.13358730605139e-05
990.3162429,2.13491952260397e-05
990.6071527,2.47610935163994e-05
990.8980143,2.36454408683135e-05
991.1888277,2.53508597195599e-05
991.4795929,2.28971828082953e-05
991.77031,2.37334485200653e-05
992.0609789,2.62985548523679e-05
992.3515996,2.82948120336007e-05
992.6421721,2.41171198433927e-05
992.9326965,2.65175203962332e-05
993.2231727,3.25766231234168e-05
993.5136007,3.43798359434596e-05
993.8039806,3.38508289405434e-05
994.0943123,2.84980290204747e-05
994.3845957,2.96408055381881e-05
994.674831,2.70305228479182e-05
994.9650181,3.06414294415273e-05
995.2551571,3.481749292152e-05
995.5452478,3.21007329691442e-05
995.8352904,3.32213394882952e-05
996.1252847,3.48705849118077e-05
996.4152309,4.12114294101902e-05
996.7051289,3.71621216703729e-05
996.9949786,4.273433249066e-05
997.2847802,4.05587919979042e-05
997.5745336,4.01803108868798e-05
997.8642388,3.70551032773899e-05
998.1538958,5.06545137242273e-05
998.4435046,4.05470414600346e-05
998.7330652,5.17366241333563e-05
999.0225775,5.2112668848746e-05
999.3120417,4.57931730067537e-05
999.6014577,9.68450624061533e-05
999.8908254,6.25407308679198e-05
1000.180145,5.64738070036132e-05
1000.469416,4.21824392163082e-05
1000.758639,2.9703247468382e-05
1001.047814,5.02787842881612e-05
1001.336941,6.91958209814633e-05
1001.62602,4.89717532642697e-05
1001.91505,5.60555348309707e-05
1002.204032,5.83780504647043e-05
1002.492966,3.53594371713811e-05
1002.781851,4.89376999889117e-05
1003.070689,2.95242009770991e-05
1003.359478,9.23272732764624e-05
1003.648219,5.17851474169529e-05
1003.936911,6.66336832589969e-05
1004.225556,5.47969776468856e-05
1004.514152,7.21596413944724e-05
1004.8027,7.79968213625021e-05
1005.0912,6.25771079803893e-05
1005.379651,6.7864282546809e-05
1005.668055,8.21687600901845e-05
1005.95641,1.5279396796831e-05
1006.244716,6.87992215212715e-05
1006.532975,5.57470200065151e-05
1006.821185,7.46200266070776e-05
1007.109347,-0.000377168484960009
1007.397461,0.000108758044562553
1007.685527,7.80390104606776e-05
1007.973544,0.00026539584766325
1008.261513,7.53943381626672e-05
1008.549434,5.51353777611695e-05
1008.837307,6.7341770870638e-05
1009.125131,7.53436910605352e-05
1009.412907,7.14981695337683e-05
1009.700635,8.24747790217909e-05
1009.988315,0.000104835670659821
1010.275946,8.35852775894653e-05
1010.563529,0.00011591450728306
1010.851064,9.46916705648589e-05
1011.13855,6.20040490636152e-05
1011.425988,9.9910997591914e-05
1011.713378,0.000292471942544906
1012.00072,0.000274006606399821
1012.288014,4.9106367891292e-05
1012.575259,0.000111250125779377
1012.862456,0.000104591772040414
1013.149604,9.25456880079618e-05
1013.436705,6.74273917819178e-05
1013.723757,6.89593727097534e-05
1014.010761,0.000258776086123166
1014.297716,0.000192725561818602
1014.584623,5.56282802760384e-05
1014.871482,5.46880201894981e-05
1015.158293,0.000103044884261297
1015.445055,0.0016117114188166
1015.731769,-0.00013198865927916
1016.018435,0.000209217805684628
1016.305053,0.000151276505834995
1016.591622,0.000127723526424492
1016.878143,4.54596955277214e-05
1017.164616,-0.000843263819851217
1017.45104,9.66715818225684e-05
1017.737416,8.18423151367531e-05
1018.023744,8.13426598288246e-05
1018.310023,7.90498810096111e-05
1018.596255,0.000200530429351965
1018.882437,-1.34366946803679e-05
1019.168572,7.71908415991943e-05
1019.454658,0.000133154723494815
1019.740696,0.00158245077198203
1020.026686,2.24794297711941e-05
1020.312627,0.000122979511936396
1020.59852,0.000104012113801938
1020.884365,3.03095308046454e-06
1021.170161,7.31215214824686e-05
1021.455909,6.40994657698299e-05
1021.741609,6.85068377491002e-05
1022.027261,0.000128585709259494
1022.312864,0.00018377221785641
1022.598419,0.00018377221785641
1022.883925,0.00018377221785641
