"wl","rad_cal_mean"
911.2283334,1.34246689147224e-05
911.532005,1.35231440348812e-05
911.8356289,1.38010852487299e-05
912.1392049,1.3915343052775e-05
912.4427331,1.38700178887987e-05
912.7462136,1.38711546678755e-05
913.0496462,1.4098508473363e-05
913.3530311,1.41907081812676e-05
913.6563681,1.44312181970887e-05
913.9596574,1.45014277953019e-05
914.2628988,1.4626301121031e-05
914.5660924,1.47828468561318e-05
914.8692383,1.49037001631174e-05
915.1723363,1.50898952749792e-05
915.4753866,1.53039253844434e-05
915.778389,1.55259699114128e-05
916.0813436,1.56434569524717e-05
916.3842504,1.58511495422227e-05
916.6871094,1.59729314061076e-05
916.9899205,1.59630067004736e-05
917.2926839,1.60325605310802e-05
917.5953994,1.63698527223958e-05
917.8980671,1.63729297110802e-05
918.200687,1.66824996634619e-05
918.5032591,1.68269611303864e-05
918.8057834,1.70664031707636e-05
919.1082598,1.71196404831234e-05
919.4106884,1.73965681314328e-05
919.7130692,1.75136545680641e-05
920.0154021,1.76304633485464e-05
920.3176872,1.79442084949917e-05
920.6199245,1.81448193608663e-05
920.922114,1.82281132941126e-05
921.2242556,1.85458681667515e-05
921.5263494,1.85386488024975e-05
921.8283953,1.88444899460357e-05
922.1303935,1.9058346980981e-05
922.4323437,1.91688019817193e-05
922.7342462,1.94175519481793e-05
923.0361008,1.98579531232996e-05
923.3379075,1.99843279712271e-05
923.6396664,2.03981518434626e-05
923.9413774,2.05795012875063e-05
924.2430407,2.07332913596986e-05
924.544656,2.08231436850653e-05
924.8462235,2.10261241691192e-05
925.1477432,2.12146715843491e-05
925.449215,2.17889696670024e-05
925.7506389,2.20635205154701e-05
926.052015,2.21424313753019e-05
926.3533432,2.25258485337558e-05
926.6546236,2.24371212531043e-05
926.9558561,2.28480745221534e-05
927.2570407,2.31928421920457e-05
927.5581775,2.35062997937242e-05
927.8592664,2.37341449457293e-05
928.1603075,2.42747413941222e-05
928.4613007,2.44796956568189e-05
928.762246,2.47727686340117e-05
929.0631434,2.4966962607693e-05
929.363993,2.50744095124955e-05
929.6647947,2.56438784701225e-05
929.9655485,2.59004132362001e-05
930.2662545,2.65757893575157e-05
930.5669125,2.68503969563441e-05
930.8675227,2.72317691726417e-05
931.168085,2.69588357725673e-05
931.4685995,2.78813101332353e-05
931.769066,2.79838276752814e-05
932.0694847,2.88192939141651e-05
932.3698555,2.89726497877269e-05
932.6701783,2.97059273561502e-05
932.9704533,3.00446582342587e-05
933.2706804,3.07694491694546e-05
933.5708597,3.08403379151741e-05
933.870991,3.13380282435464e-05
934.1710744,3.20306221038496e-05
934.4711099,3.28476101989312e-05
934.7710976,3.32400157980517e-05
935.0710373,3.38309971403973e-05
935.3709291,3.43916806872516e-05
935.6707731,3.4108888518391e-05
935.9705691,3.49652666793669e-05
936.2703172,3.54926307361523e-05
936.5700175,3.58157045382144e-05
936.8696698,3.62991398961404e-05
937.1692742,3.7250891699958e-05
937.4688307,3.78238933382584e-05
937.7683393,3.8185313463537e-05
938.0677999,3.84866492646435e-05
938.3672127,3.89211542094831e-05
938.6665775,3.99506325569961e-05
938.9658944,4.01043080328382e-05
939.2651634,4.21918924202938e-05
939.5643845,4.17921952892597e-05
939.8635577,4.2454617385496e-05
940.1626829,4.36782201802713e-05
940.4617603,4.32095712929563e-05
940.7607896,4.44040513805136e-05
941.0597711,4.47948461373586e-05
941.3587046,4.49768071103166e-05
941.6575902,4.53880336371663e-05
941.9564279,4.65363522600972e-05
942.2552177,4.73492323827276e-05
942.5539595,4.90850615786907e-05
942.8526533,4.9034130952894e-05
943.1512993,4.9988657853047e-05
943.4498973,5.08047933282541e-05
943.7484473,5.11266626519379e-05
944.0469495,5.33588747061729e-05
944.3454036,5.39744805590019e-05
944.6438099,5.5558348187171e-05
944.9421681,5.55052729848337e-05
945.2404785,5.68746331907677e-05
945.5387409,5.7670854034853e-05
945.8369553,5.81110895903034e-05
946.1351218,6.00260384965871e-05
946.4332403,6.16609336079312e-05
946.7313109,6.01661964817182e-05
947.0293336,6.26198177593163e-05
947.3273082,6.3384847546573e-05
947.6252349,6.47167410954693e-05
947.9231137,6.34172840346942e-05
948.2209445,6.54506754258736e-05
948.5187273,6.59332623499408e-05
948.8164622,6.79331751604663e-05
949.1141491,7.0084900464052e-05
949.411788,7.16473145630172e-05
949.709379,7.23390612495759e-05
950.006922,7.28970080285888e-05
950.304417,7.3586365029829e-05
950.6018641,7.32913400764166e-05
950.8992632,7.87249085688827e-05
951.1966143,7.74939374752483e-05
951.4939174,7.90109567892077e-05
951.7911726,8.20505509828659e-05
952.0883797,8.28534203962232e-05
952.3855389,8.37948807553233e-05
952.6826502,8.50238939696771e-05
952.9797134,8.58706342653403e-05
953.2767286,8.74109632448235e-05
953.5736959,9.35962989751699e-05
953.8706152,9.28424328688714e-05
954.1674864,9.84568365905833e-05
954.4643097,9.4512264462501e-05
954.761085,9.71284147546174e-05
955.0578123,0.00010099647600015
955.3544917,0.000101263033305441
955.651123,0.000104348678941258
955.9477063,0.000102654798817636
956.2442416,0.000110019909846832
956.5407289,0.000111208165295975
956.8371683,0.000119944271240435
957.1335596,0.000117815869245201
957.4299029,0.000118761499607648
957.7261982,0.000122936997465773
958.0224455,0.000119451724068076
958.3186448,0.000126994572341726
958.6147961,0.000130080113137625
958.9108993,0.000130665129845448
959.2069546,0.000131480579025248
959.5029618,0.000132613889474592
959.798921,0.000133427262065182
960.0948323,0.000141783193394631
960.3906954,0.000138848108822385
960.6865106,0.000143338598198136
960.9822778,0.000151877577012067
961.2779969,0.000155178923361332
961.573668,0.000162325857233957
961.8692911,0.000163869558377665
962.1648661,0.000161755577287815
962.4603931,0.000168037182789467
962.7558721,0.000165831886606728
963.0513031,0.000173102399247283
963.346686,0.000175425500557874
963.6420209,0.00017589503668509
963.9373078,0.000184634028893413
964.2325466,0.000189497047873848
964.5277374,0.000188044061082771
964.8228801,0.000189655305888405
965.1179748,0.000201941750412701
965.4130215,0.000192765508715984
965.7080201,0.000194941691515047
966.0029707,0.000213361190919412
966.2978732,0.000224351751509819
966.5927277,0.000217966503042304
966.8875341,0.000232652642090604
967.1822925,0.000226768162468765
967.4770028,0.000231616202250478
967.771665,0.000235478334892294
968.0662793,0.000253676958067112
968.3608454,0.000237569553454997
968.6553635,0.000243379981082024
968.9498336,0.000275020584872264
969.2442555,0.000279454086894277
969.5386294,0.000280890058807462
969.8329553,0.000299118132955186
970.1272331,0.000290164020047843
970.4214628,0.000279210713564498
970.7156445,0.000301191713186398
971.009778,0.000291780307069759
971.3038636,0.000335245475625387
971.597901,0.000316228346242189
971.8918904,0.00032752255800106
972.1858317,0.000311618219191133
972.4797249,0.000380023065143673
972.77357,0.000329497830054006
973.0673671,0.000323206964453546
973.3611161,0.000363697022884163
973.654817,0.000355437220603445
973.9484698,0.000393530593383697
974.2420745,0.000386451250468061
974.5356312,0.000383457067044266
974.8291397,0.000402230834467061
975.1226002,0.000500027037010915
975.4160126,0.000392881834376108
975.7093768,0.000416140253486929
976.002693,0.000396318737329825
976.2959611,0.000435410921269915
976.5891811,0.000473328340384872
976.882353,0.000446079561708756
977.1754768,0.000497225558176921
977.4685525,0.000495691248508011
977.7615801,0.000536562299475788
978.0545596,0.000430055929638675
978.347491,0.000508623905029006
978.6403743,0.000512308136753521
978.9332095,0.000563950774122488
979.2259966,0.000575879617552163
979.5187356,0.000516837302635415
979.8114264,0.000544912903541503
980.1040691,0.000540590670782288
980.3966638,0.000600128717206829
980.6892103,0.00050167875373386
980.9817087,0.000542804054139105
981.2741589,0.000682678369706595
981.5665611,0.000569017472594926
981.8589151,0.00058197469282742
982.151221,0.0006333688450706
982.4434788,0.000672945769766019
982.7356885,0.000626699215415025
983.02785,0.000645775727434545
983.3199634,0.000632821848036196
983.6120287,0.000606289009322709
983.9040458,0.000744523036695492
984.1960149,0.000654458641778092
984.4879357,0.000886952861948616
984.7798085,0.000791097624795281
985.0716331,0.000984729997630681
985.3634095,0.000733701693854528
985.6551379,0.000730942977601985
985.9468181,0.000891488940845112
986.2384501,0.000840793903292047
986.530034,0.000904156771367258
986.8215697,0.00093990087256012
987.1130574,0.00100727499703606
987.4044968,0.000773041117668815
987.6958881,0.000986512298814828
987.9872313,0.000749420463375423
988.2785263,0.000843075106796543
988.5697731,0.00102815051074541
988.8609718,0.00143259611095305
989.1521224,0.000810323638035722
989.4432248,0.000989696656628971
989.734279,0.00106606038289805
990.025285,0.000934086768923529
990.3162429,0.00113526764565487
990.6071527,0.00101765751532714
990.8980143,0.000911240708952041
991.1888277,0.00108169501850087
991.4795929,0.000876153113013639
991.77031,0.000992670208223263
992.0609789,0.00132027246064218
992.3515996,0.00136096958387616
992.6421721,0.00137640016526437
992.9326965,0.00156141551021061
993.2231727,0.00121261793259957
993.5136007,0.00124541331806965
993.8039806,0.00106573174697958
994.0943123,0.00132930827117177
994.3845957,0.00157497805805281
994.674831,0.00131695382463651
994.9650181,0.00146199155417088
995.2551571,0.00192542454808726
995.5452478,0.00104618429581568
995.8352904,0.000921130494558418
996.1252847,0.00115320621334759
996.4152309,0.00136275241737222
996.7051289,0.0019781852911059
996.9949786,0.00120571221761786
997.2847802,0.00110537899436249
997.5745336,0.00110188361008878
997.8642388,0.00139479277678871
998.1538958,0.00194736504657391
998.4435046,0.00143848296562618
998.7330652,0.00116782278793376
999.0225775,0.00125161966540877
999.3120417,0.00158457439516344
999.6014577,0.001426305637185
999.8908254,0.00225055930134788
1000.180145,0.00159620402849825
1000.469416,0.00146244935857403
1000.758639,0.00152613784849566
1001.047814,0.00269382188595761
1001.336941,0.00192754596487438
1001.62602,0.00170224661953171
1001.91505,0.00148400749869437
1002.204032,0.00288489794385217
1002.492966,0.00171641293080014
1002.781851,0.00363737396500009
1003.070689,0.00253283884357111
1003.359478,0.0016446579261115
1003.648219,0.00201161786688342
1003.936911,0.0022133025765681
1004.225556,0.00226733882988073
1004.514152,0.00140022818701477
1004.8027,0.00197288806488665
1005.0912,0.00542053937506194
1005.379651,0.00183030562385471
1005.668055,0.00201184448974246
1005.95641,0.00199601695049358
1006.244716,0.00304835338835538
1006.532975,0.00119149495377244
1006.821185,0.00271590250581002
1007.109347,0.0015329196049925
1007.397461,0.00218012161265656
1007.685527,0.00193891364266788
1007.973544,0.00229286344460261
1008.261513,0.00155863867793279
1008.549434,0.00215675599565874
1008.837307,0.00284433596601227
1009.125131,0.00271550691716115
1009.412907,0.00160542285413024
1009.700635,0.00260439601912699
1009.988315,0.00167679701154523
1010.275946,0.00317242383874707
1010.563529,0.00236283999309454
1010.851064,0.00172508533743779
1011.13855,0.00316959255166186
1011.425988,0.00150900030732428
1011.713378,0.00195282017957903
1012.00072,0.00198655949567213
1012.288014,0.00274408443873553
1012.575259,0.00168007023762368
1012.862456,0.00192773430369117
1013.149604,0.00343660214241394
1013.436705,0.00432146591312285
1013.723757,0.00457266835579207
1014.010761,0.00225874692797849
1014.297716,0.0029497068406576
1014.584623,0.00282080235647116
1014.871482,0.00247204552442867
1015.158293,0.00421352884718647
1015.445055,0.0028198534886729
1015.731769,0.00163162307708532
1016.018435,0.00368307211214047
1016.305053,0.00233142525728441
1016.591622,0.00656743370208761
1016.878143,0.00178586991292763
1017.164616,0.0025214235537147
1017.45104,0.00620961150517475
1017.737416,0.00184774785121743
1018.023744,0.00213631525014038
1018.310023,0.00313025782804096
1018.596255,0.00336741576888937
1018.882437,0.00155048194214473
1019.168572,0.00207718265162907
1019.454658,0.00188100140819017
1019.740696,0.00161620655911446
1020.026686,0.00287485897524922
1020.312627,0.00294104240927968
1020.59852,0.00386355252269086
1020.884365,0.00330256740876531
1021.170161,0.00215902353999257
1021.455909,0.00432038924092622
1021.741609,0.00141514756736912
1022.027261,0.00254631406753841
1022.312864,0.0025087930336252
1022.598419,0.0025087930336252
1022.883925,0.0025087930336252
